date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2021-05-14,101708.6594231436,0.014154466875117412,0.013592810155945712,3,0.8009473447619095,0.19905265523809054,0.0,0.0
2021-05-17,101458.54704762126,-0.0024591060086809635,0.01601849000349731,3,0.8008787360036477,0.19912126399635235,0.0,0.0
2021-05-18,100706.80135343596,-0.007409387538661013,0.023309190341938235,3,0.799905562555624,0.20009443744437608,0.0,0.0
2021-05-19,100446.85232826116,-0.002581245970294545,0.0258302695585918,3,0.7998729718387505,0.20012702816124953,0.0,0.0
2021-05-20,101476.60614880269,0.010251728119625797,0.015843346339737385,3,0.8002737921174861,0.199726207882514,0.0,0.0
2021-05-21,101475.20063449202,-1.357683554159555e-05,0.01585697752344717,3,0.7993559914312504,0.20064400856874962,0.0,0.0
2021-05-24,102377.5130936288,0.008891950481446951,0.0071060265009242896,3,0.8003877217801855,0.19961227821981456,0.0,0.0
2021-05-25,102385.02346874228,7.335961664357518e-05,0.007033188179660588,3,0.7985532989782131,0.2014467010217869,0.0,0.0
2021-05-26,102511.779864468,0.0012380364962695815,0.005803859027042613,3,0.7991487410229072,0.20085125897709274,0.0,0.0
2021-05-27,102471.97382482082,-0.00038830697993739435,0.0061899123280092505,3,0.7998788862040696,0.2001211137959305,0.0,0.0
2021-05-28,102369.50185099599,0.0,0.007183722415681326,0,0.0,0.0,0.0,1.0
2021-06-01,102348.13790621996,-0.0002086944293929749,0.007390917642223771,0,0.0,0.0,0.0,1.0
2021-06-02,102360.01600988803,0.00011605588446528259,0.007275719517242596,0,0.0,0.0,0.0,1.0
2021-06-03,102324.4129023085,-0.0003478224112049011,0.007621011270141698,0,0.0,0.0,0.0,1.0
2021-06-04,102360.01600988803,0.0003479434337290144,0.007275719517242596,0,0.0,0.0,0.0,1.0
2021-06-07,102348.13790621996,-0.00011604241705986951,0.007390917642223771,0,0.0,0.0,0.0,1.0
2021-06-08,102371.8629101314,0.00023180689357715778,0.007160824014305955,0,0.0,0.0,0.0,1.0
2021-06-09,102348.13790621994,-0.00023175317159451758,0.007390917642223882,0,0.0,0.0,0.0,1.0
2021-06-10,102383.74101379947,0.00034786277804244037,0.00704562588932478,0,0.0,0.0,0.0,1.0
2021-06-11,102360.01600988802,-0.00023172628462819755,0.007275719517242707,0,0.0,0.0,0.0,1.0
2021-06-14,102324.41290230848,-0.0003478224112049011,0.00762101127014192,0,0.0,0.0,0.0,1.0
2021-06-15,102312.5660020651,-0.00011577784721517048,0.00773590677307856,0,0.0,0.0,0.0,1.0
2021-06-16,102217.64518413614,-0.0009277532725261439,0.008656483032779994,0,0.0,0.0,0.0,1.0
2021-06-17,102217.64518413614,0.0,0.008656483032779994,0,0.0,0.0,0.0,1.0
2021-06-18,102134.62327215838,-0.000812207244925256,0.009461659419470525,0,0.0,0.0,0.0,1.0
2021-06-21,102158.33787492827,0.00023218965332350017,0.009231666665567406,0,0.0,0.0,0.0,1.0
2021-06-22,102217.64518413614,0.0005805430123626554,0.008656483032779994,0,0.0,0.0,0.0,1.0
2021-06-23,102146.4909746849,-0.0006961049564687682,0.009346562168504047,0,0.0,0.0,0.0,1.0
