date,wealth,return,drawdown,action,w_SPY,w_TLT,w_GLD,w_SHY
2023-07-20,112275.9535530594,-0.0012313082865809122,0.0022300769782942487,0,0.0,0.0,0.0,1.0
2023-07-21,112289.78814507173,0.00012321954590022166,0.0021071322214666344,0,0.0,0.0,0.0,1.0
2023-07-24,112151.41861642971,-0.0012322538934996796,0.0033367895930822566,0,0.0,0.0,0.0,1.0
2023-07-25,112137.56041589861,-0.000123566876835568,0.003459944153249017,0,0.0,0.0,0.0,1.0
2023-07-26,112248.28436903478,0.000987393989360097,0.0024759664919493662,0,0.0,0.0,0.0,1.0
2023-07-27,112082.15122229295,-0.0014800506544550007,0.003952352590577468,0,0.0,0.0,0.0,1.0
2023-07-28,112234.44977702246,0.001358811845317387,0.0025989112487769805,0,0.0,0.0,0.0,1.0
2023-07-31,112262.0953525283,0.00024631987380674403,0.00235323153846112,0,0.0,0.0,0.0,1.0
2023-08-01,112167.76751569343,-0.0008402465368089196,0.0031915007806194717,0,0.0,0.0,0.0,1.0
2023-08-02,112223.24753485547,0.0004946164160242184,0.002698462933273138,0,0.0,0.0,0.0,1.0
2023-08-03,112264.8811577458,0.00037098928969592215,0.0023284747444241027,0,0.0,0.0,0.0,1.0
2023-08-04,112486.90747272855,0.001977700530148674,0.00035537924001194376,0,0.0,0.0,0.0,1.0
2023-08-07,112528.52929135947,0.0003700147827516709,0.0,0,0.0,0.0,0.0,1.0
2023-08-08,112584.02111478092,0.0004931355965540618,0.0,0,0.0,0.0,0.0,1.0
2023-08-09,112514.65928656896,-0.0006160894550145679,0.0006160894550145679,0,0.0,0.0,0.0,1.0
2023-08-10,112459.17926740691,-0.0004930914737140135,0.0011088771402713027,0,0.0,0.0,0.0,1.0
2023-08-11,112348.13659926705,-0.0009874042195864297,0.002095186449890485,0,0.0,0.0,0.0,1.0
2023-08-14,112251.01115295528,-0.0008645042922091895,0.002957879444420719,0,0.0,0.0,0.0,1.0
2023-08-15,112292.6447758456,0.00037089753101282597,0.0025880789835908136,0,0.0,0.0,0.0,1.0
